0.1593525	-0.04219601	0.044305786	-0.08704591	-0.25508407	0.12563534	-0.10703731	0.14021465	0.17388213	0.13313411	0.11939345	-0.15047407	-0.17818488	0.040131565	-0.047477134	0.04886912
-0.06398199	-0.10210661	-0.09318732	-0.024609067	0.10700329	0.0011488035	0.1579981	0.11509992	0.0071006645	0.032468066	0.036597352	-0.03066502	-0.05588457	0.12363755	-0.016551817	0.031559944
0.052239608	0.047754534	-0.094245106	-0.0751213	0.110111125	-0.014431223	0.047349002	0.05163791	-0.12428015	-0.020709438	-0.11342898	-0.00815067	-0.08047897	0.050919946	0.02647955	-0.024147166
0.029861929	0.07353065	0.09752322	0.122975364	-0.016843969	-0.06782923	0.12427442	-0.026305914	-0.07325087	0.015210838	-0.07517023	-0.06160539	0.028610146	-0.031573877	-0.04203618	-0.0520077
-0.098538935	0.12641512	-0.11541408	0.077073194	0.029442396	-0.14762521	0.15238333	-0.09814488	-0.13025843	-0.11985035	-0.11066486	0.19653246	0.09968473	-0.006557226	0.038373586	0.073600836
-0.002902521	0.08554626	-0.0106810015	0.14096181	-0.00034726405	-0.05487242	0.08409577	-0.06129488	0.011440002	-0.06990969	-0.04547658	0.06802569	0.019041404	-0.037332553	-0.03981824	-0.023595508
0.08446233	-0.060658425	0.050088942	-0.0018627216	0.06788488	-0.09945879	-0.028494012	-0.11920268	-0.069280595	-0.10468419	-0.045055047	0.14921807	0.1505523	-0.12907986	0.037956312	-0.023236934
0.14217937	-0.13351326	0.21096297	-0.041917074	-0.052015055	0.05395991	-0.017207932	0.08522138	0.020768598	0.053609457	0.060577273	-0.03715466	-0.06409516	-0.018469032	-0.10393817	0.10867027
-0.115464	-0.042867266	-0.00732218	0.022886204	0.19676962	0.017478187	0.03339069	0.04061831	0.00042098193	0.01711181	0.0003710855	0.060376845	-0.073010616	-0.0668525	-0.00049484585	0.06792732
-0.059489638	-0.051571604	0.027228711	-0.025668008	-0.046553057	-0.032244418	-0.057732485	-0.117576666	0.01611674	-0.027274938	0.003090259	0.0087544145	0.0515527	0.08188742	0.015036194	0.019114722
0.010909507	0.055478826	-0.063582204	0.16406214	0.008461586	-0.07026861	0.17635179	-0.10833373	-0.10624622	-0.10566892	-0.12331176	0.15013975	0.12360508	-0.111831635	0.08625237	-0.123089455
0.043521922	-0.10259785	-0.07736011	0.013534002	0.11415903	0.09013199	-0.043343548	0.031825267	0.025595726	0.013012088	0.09246763	0.0139191765	-0.10719441	0.04901897	-0.098754294	-0.05037797
0.06099248	-0.014736215	0.14158756	0.03645532	0.0600283	-0.0456654	-0.088982396	-0.031296037	-0.0470123	-0.08358258	-0.064674616	0.021800585	0.020153312	-0.14260398	0.09724133	-0.09673254
0.030468704	0.048427507	0.039585225	0.115726784	0.13704848	-0.102052405	0.05609047	0.026377983	-0.014792032	0.061612543	-0.08166799	0.07470887	-0.0010992343	-0.0712772	0.06812281	0.03489649
-0.062435485	-0.12968953	-0.17754525	-0.11343161	-0.10863129	0.1762226	-0.10043116	0.11172871	0.189976	0.14635047	-0.02058652	-0.07278663	0.110469855	0.22335237	-0.12495622	0.14994246
-0.031527262	-0.12629032	-0.0820719	-0.082448885	-0.15533759	0.0007808988	-0.056601815	0.050445065	0.09141636	0.16879547	0.104102224	-0.03112602	-0.025585582	0.072331674	-0.14813215	0.097604275
-0.021248667	0.069766045	0.058804423	-0.04272937	-0.034763515	0.054808035	-0.063174725	0.035786383	0.06385574	0.10534216	0.056411672	-0.058095116	-0.116143286	-0.01641311	-0.101074874	0.09032548
0.04625927	-0.13182306	-0.15115206	-0.098067455	0.041047048	0.02939179	-0.12568977	0.061862595	-0.00061647384	-0.10446438	0.0065152436	-0.058270127	-0.0072258753	-0.020346984	-0.122375846	0.1631525
-0.16158724	0.22836399	0.05159973	-0.09475745	0.02103654	-0.0915144	0.024942322	-0.12542103	-0.17025703	0.010112072	-0.07173088	0.06839903	0.038211208	-0.0013956648	0.11035671	0.09850216
-0.061696988	0.07024189	0.052806046	0.02911552	-0.1281004	-0.013028911	0.14202282	0.01228165	0.085280664	-0.0013521091	0.0010061638	0.11249867	-0.12264341	-0.03185339	0.051024906	0.18991391
0.046209767	0.006964161	-0.040078998	-0.017071385	0.026603965	0.062422656	-0.008543858	0.012848195	-0.011359709	-0.076298125	-0.096409455	0.06241519	0.0243745	0.0021365231	0.0517762	0.14720015
-0.0527483	0.055083428	0.1162615	0.03934691	0.075359434	-0.15520893	0.0574532	-0.13380434	-0.060673453	-0.13342911	-0.18674405	0.07487056	0.056466803	-0.033365335	0.112862624	0.010382833
-0.08996792	0.030275699	0.003804946	0.12734692	0.03473091	-0.1567675	0.04513121	-0.18845603	0.039140925	-0.15790182	-0.08217804	0.15461902	-0.067143075	0.19020104	0.07487066	-0.19283853
-0.018140448	0.12226432	0.004676381	0.17960727	0.16610567	0.017019667	0.11716828	-0.0784654	-0.028557904	-0.064529665	-0.06659283	0.052020974	-0.0585251	-0.10975687	0.12513772	-0.03005774
0.12222341	0.08478091	0.083390325	0.036372516	0.04592277	-0.1476576	0.16972214	-0.090223946	-0.060569014	-0.063842885	-0.13385454	0.14885527	0.09089252	-0.03683284	0.09637232	-0.10796564
-0.011280618	0.09262443	0.13896249	0.023042407	-0.008983321	0.014536631	0.11294596	-0.09795772	-0.042478956	0.0076904707	0.082998216	0.04958537	-0.016135568	-0.11412482	0.050540503	-0.090696216
0.059604693	-0.017360484	-0.043975584	-0.0794702	-0.2001494	-0.025977047	-0.015041603	0.06417955	0.049435377	-0.05176149	0.013176179	-0.062205803	-0.0063335504	0.016827015	0.009031143	-0.010826653
0.16837339	0.04518947	0.045150552	0.072114535	0.12661484	0.010205261	-0.068575695	-0.118756145	-0.061890136	-0.0065714875	-0.053737935	0.04990279	-0.0008837822	-0.01699388	-0.021872036	-0.04770918
0.087900855	-0.1653392	0.12267599	-0.12749618	-0.17830205	0.05381575	-0.08083856	0.10501153	0.047445707	0.12643868	0.034945365	-0.032135423	-0.050494425	0.021474186	-0.1362546	0.07682564
-0.04774935	0.06675249	-0.08992106	-0.016665077	-0.007418759	-0.07670776	-0.044295553	-0.024167277	-0.07534885	0.017744098	0.023288058	0.094000496	0.050205473	-0.1779497	0.03959554	-0.12761277
-0.012912043	0.095809154	0.11160513	0.06681523	0.094067335	-0.07643806	0.112939216	-0.10024717	-0.04866397	-0.17026287	-0.091158375	0.08895476	0.000911255	0.036188576	0.17427169	-0.11191672
0.047773022	-0.04113712	-0.06728613	0.069488645	0.10015867	-0.010064695	0.045679953	-0.08514451	-0.00081142294	-0.018186916	-0.06331309	0.1033613	0.09754835	-0.14870293	0.05022199	0.0061072637
0.016398147	-0.03977324	-0.025355976	0.043077543	-0.024376795	-0.023884697	0.011677456	-0.0017915523	0.05273162	-0.07557979	-0.050484177	0.05305144	0.10419928	-0.11148995	0.030791443	0.09174058
-0.0035225227	-0.009828934	0.02190023	0.002439066	0.00048295982	-0.0145730665	0.033419352	-0.0390984	-0.04545308	-0.02463083	0.0100473035	0.008254192	0.040219914	-0.105309844	-0.0021163013	0.09514778
0.114733	0.07987279	0.15162586	0.066558756	0.09008643	-0.040955707	-0.010326945	-0.10419617	-0.15129806	-0.091377646	-0.010592511	0.024945272	0.16127874	-0.05325935	0.15995358	-0.19644105
0.10776156	0.0021713472	-0.070822895	0.13246709	-0.05578565	0.08653333	0.07387502	-0.03333777	-0.13966294	-0.15796912	0.14840123	0.17701781	0.07352104	-0.1788473	0.07353398	0.0496771
-0.07666933	0.11499068	-0.010333042	0.07362572	0.1114244	-0.17222068	0.04463864	-0.10998213	-0.104680456	-0.15246974	-0.15973149	0.025496213	0.0304927	0.039166756	0.11835051	-0.031053012
-0.023593947	0.12742636	0.052436333	0.12375885	0.02263976	0.020126985	0.07880268	-0.07517972	-0.058140334	0.05174462	-0.015407297	0.10590692	-0.058281522	-0.013913911	0.023747537	-0.04016019
-0.008792974	0.02012873	-0.035730697	0.0773772	-0.06930189	-0.08922094	0.02713035	-0.003309189	-0.047724843	0.01596307	-0.063388385	0.09268845	-0.05173908	-0.07119552	0.017450236	-0.07437823
-0.064944394	0.008950575	0.013532976	0.05633505	0.08886028	0.08691706	-0.034493495	0.06449175	0.019272847	0.09031357	0.018391127	-0.02445708	-0.16281855	0.027058171	-0.019995285	0.1523146
-0.024974069	0.061618634	0.09229149	-0.043527767	0.12902106	0.076331906	-0.064252846	0.039973874	0.063149124	0.10878777	0.055248298	0.033142295	-0.08984626	-0.065998055	-0.018413385	0.000107165586
-0.0372333	0.13332143	0.10768201	0.16031997	0.12086667	-0.12563075	0.06947587	-0.1588602	-0.113538526	-0.11330113	-0.02071329	0.15079822	0.083093174	-0.13816223	0.1266927	0.0027897838
0.008217644	0.018598957	-0.074869454	-0.0958814	0.061074667	-0.09100249	-0.011327693	-0.02894113	0.039086293	-0.113917835	-0.10870348	0.1294053	0.043775734	0.02956136	-0.0038039184	0.04016499
-0.06741615	0.13230886	0.0045411848	0.04725278	0.06485647	-0.009209921	0.055120442	-0.035262983	-0.037132226	-0.0068939095	-0.09509515	0.0080312835	0.076619044	-0.065378055	0.073191404	-0.06343297
0.09045047	-0.01892497	-0.14332418	0.04971972	0.030255748	0.026615266	0.037039716	0.06029661	-0.049743336	-0.050405633	-0.0937283	0.057088662	0.118857495	-0.0441601	-0.109444715	0.07023729
-0.10238938	0.028784906	0.01048379	0.09586432	0.050295316	-0.097598195	0.09457129	-0.035394482	-0.12110916	-0.06137959	-0.08711395	0.15469623	0.021629252	-0.07559049	0.046264246	0.091538385
0.09483348	0.12949122	0.0023341458	-0.005305953	0.114997216	0.0048514586	-0.023920724	0.077093825	-0.014419544	-0.05751409	0.04032366	-0.04283038	0.03378263	0.06592632	-0.01830867	-0.06333753
-0.002747741	-0.061643824	0.070902266	-0.035081096	-0.022672016	-0.080884315	0.050374046	0.04708592	0.0016281236	-0.027436433	0.026619641	0.11868566	-0.033967018	-0.13131385	0.10074812	0.08324987
-0.031389516	0.050653536	-0.06894822	-0.054747507	-0.01617555	0.060371675	-0.006268623	0.052249227	0.01021999	0.16680636	0.10497322	-0.018981999	-0.10084051	-0.08951214	-0.013174754	0.17539632
0.028569734	-0.1513963	0.07934234	-0.07355705	0.0069524297	0.024379224	-0.19670047	0.17780669	0.082257055	-0.007096654	0.0387108	-0.047305655	-0.11025344	0.05236624	-0.04206196	-0.060516194
0.18579446	0.0109534385	-0.038870048	-0.20000419	-0.15618536	0.09353839	-0.023441173	0.11145609	0.091276005	0.11894655	0.04484164	-0.124492034	-0.04398881	0.06747568	-0.20615765	0.16503724
0.017356427	-0.049449865	-0.03527348	0.0707392	0.03288261	0.05027846	0.0023684173	0.054197952	-0.010203944	0.06283311	-0.06585861	0.005575915	-0.08133121	0.008819377	0.040464967	0.055790354
-0.003377386	-0.07776848	0.009758207	-0.049372513	-0.119044825	0.05688537	0.004188427	0.06127981	0.029960534	0.14155999	-0.0408213	-0.037670135	-0.04653153	0.09657147	-0.030279968	0.029917056
0.047926757	0.08128875	-0.1309089	-0.15300134	-0.06995859	0.032424524	-0.075359106	0.05532073	0.014586164	0.070722215	0.053664006	-0.053596694	0.023850856	-0.053281225	-0.048407715	-0.14166035
-0.15212473	-0.04332847	0.0053000385	-0.021051627	-0.042140022	0.08488919	-0.09974826	0.08261535	0.06981743	0.13963194	0.097817786	-0.12668483	-0.16424906	0.08928969	-0.07818123	0.12697436
0.07661318	-0.044706255	-0.018721681	-0.01210843	0.027751628	0.11438912	-0.02614247	0.072101355	-0.011795261	-0.02357835	0.055863377	0.08991068	8.776109e-06	0.0007420024	-0.021156374	-0.13689822
0.016745733	-0.095339894	-0.020401593	-0.038703397	0.043205403	0.15041186	-0.1208225	0.06199949	0.14097206	0.137237	0.116778515	-0.08742237	-0.05655106	0.061949827	-0.06257003	0.036024157
-0.06777873	0.00979379	0.039339777	0.021173863	0.079609	-0.04096865	0.024886128	-0.10978299	-0.018185342	-0.007900487	-0.024820458	0.06343678	-0.076454096	0.043543793	-0.0170272	-0.043910384
0.049039576	0.07246686	0.10546323	0.05595464	0.07734023	-0.11126815	0.050000288	-0.074789606	-0.12862553	-0.1423058	-0.051980995	0.10472907	0.028582435	-0.01923586	0.14038019	-0.1158738
-0.05118286	0.12203292	0.05196232	0.15494536	0.16177718	-0.19138	0.16000178	-0.20331098	-0.10073724	-0.098428525	-0.09880711	0.1543002	0.050480545	-0.15542574	0.14517018	-0.0987373
-0.00055417075	0.09977057	-0.0036002533	-0.0011652523	-0.05683384	-0.06286186	-0.016852617	-0.117423505	-0.082907006	-0.13574234	-0.160724	-0.08057678	-0.019608138	0.027352015	0.09183666	-0.052051645
-0.09510469	-0.011733543	-0.04066352	-0.0871747	-0.011714597	0.024165742	-0.07149483	0.054705214	0.12030855	0.061716955	0.10543079	-0.08110366	0.0036688964	-0.054696444	-0.040237665	0.078584574
-0.14419667	0.08334826	-0.113905475	0.108744316	0.107135095	-0.13255297	0.21224527	-0.077941924	-0.052486736	-0.04636546	-0.028129535	0.12860158	-0.08372167	-0.07961451	0.19925524	-0.05929903
0.07332222	0.00849954	0.1113888	-0.009363591	0.080539614	0.008545984	-0.011183358	0.07833993	0.048319444	-0.017661227	0.04061486	-0.051397964	0.050296806	-0.10922534	-0.004646339	-0.16814968
-0.060571305	-0.047829404	0.03676433	0.020922126	0.0529593	-0.09373352	0.015424787	-0.011786564	-0.02099878	0.019122493	-0.049522124	0.06909378	-0.018686632	-0.030074969	0.105974145	0.11328125
-0.06657852	-0.062707596	0.031280607	-0.0973643	0.065532856	0.06324797	-0.14516811	0.05284234	0.011738431	0.017731842	0.00915854	-0.036923144	-0.061992973	0.0019602329	-0.009386638	-0.03351969
-0.06187941	0.0018634237	0.08741115	0.113000154	0.055840526	-0.056256738	0.10118451	-0.100438364	0.008521991	-0.0924706	-0.16631848	0.07352959	0.08838874	-0.019891355	0.085437946	0.063350976
0.12573402	-0.1688553	0.050135206	0.062599115	-0.11251286	0.029546026	-0.11089109	0.05796693	0.056654934	0.13657346	0.108481206	-0.014821052	-0.104948156	0.050842293	-0.09476215	0.15248333
-0.015135486	-0.015483117	-0.042810347	0.021192826	-0.025791971	-0.0016148671	-0.04888767	0.026644079	0.02469922	0.04212488	0.0012060591	-0.007511809	-0.02538004	0.043981783	0.015203391	0.020852441
0.09994671	-0.123934895	-0.10097941	-0.09887634	0.028283263	0.08667623	-0.13671951	0.07190193	0.081285045	-0.06996957	0.09226161	-0.020528162	0.08594635	-0.00023710993	-0.037841227	0.054821134
-0.0551563	-0.004722603	-0.0014470948	0.09564756	0.055592705	-0.034279004	0.085422814	0.021775356	0.034013323	-0.06792293	0.025468197	0.06843846	0.007139423	0.06541535	0.10036708	-0.12252546
0.07459935	-0.08133277	-0.01306721	-0.010168589	-0.01823492	-0.0141040925	-0.024405994	0.02926702	-0.056522228	0.02322168	-0.03065045	-0.04441875	0.082548454	0.012432052	0.06740275	-0.07138047
-0.11287351	0.121603586	0.18384296	0.25710723	0.11625948	-0.1404456	0.12056623	-0.14974433	-0.12899177	-0.102247536	-0.19527201	0.11151553	0.021472406	-0.097216226	0.1579591	-0.0014127548
-0.08590922	0.03437209	-0.19262923	0.035307895	-0.0027068146	0.038863145	0.06105813	0.10426551	0.0151403705	-0.0003591275	0.060039025	-0.10518476	0.040419977	-0.07672389	-0.0030811555	0.07437954
-0.0630427	0.07641313	0.1436891	0.08570061	-0.027157793	-0.046251398	0.13658538	-0.077813715	-0.06046728	-0.14459404	-0.09036022	0.2153131	0.15039389	-0.21208386	0.120991364	0.040329117
0.007977397	-0.032161772	-0.012615321	-0.09240527	-0.040155903	0.008437728	-0.08670011	-0.04083585	0.020057172	0.018463098	0.100359924	-0.07750242	-0.1206945	0.23855868	-0.1327227	0.09369406
0.14981604	-0.23344941	0.0039492	-0.045811404	-0.15049748	0.15590274	-0.1583758	0.16805455	0.10697294	-0.009996178	0.074859865	-0.1052393	-0.08771003	0.020422686	-0.138826	-0.050093453
0.007373486	-0.014707217	0.10028925	0.20355472	0.0830209	0.022818904	-0.0036789742	0.026121235	0.0053842054	0.08532623	0.10589005	-0.1357318	-0.080126464	-0.071218975	-0.063907705	0.116782576
-0.16620581	0.102448665	-0.046283342	0.039811995	0.13854447	-0.045187138	0.09772168	-0.022623511	-0.09459621	-0.0033480686	-0.012518828	0.102578945	0.0858345	-0.05590618	0.05047162	-0.1488013
-0.04116009	0.07082822	0.10761785	0.044932567	0.11831462	-0.09055713	0.030621525	-0.1395772	0.014491089	-0.11791293	0.04507524	0.025923263	0.09200685	-0.15715893	0.016127314	0.11406038
0.081353724	-0.12646881	-0.07414493	-0.06788193	0.009968791	0.029935382	-0.08102841	0.06919024	0.08419192	0.13368729	0.17801353	0.00046372207	-0.12950692	0.05807704	0.05161634	-0.14485009
0.040063202	-0.110753685	-0.07144558	-0.07600848	-0.16803142	0.060403973	-0.044291772	0.08484267	0.14816543	0.13957158	0.1531201	-0.14891426	-0.09794772	0.061832562	-0.13904004	-0.17450729
0.09967442	-0.0070156152	-0.009673085	0.1118733	0.12435984	-0.022627592	0.08864107	0.048299544	-0.09026146	-0.12885936	-0.006275557	-0.097298115	-0.06370581	0.069197655	0.044007536	0.10175396
0.1293497	-0.1188382	0.03526106	-0.106731184	-0.15089804	0.13397607	-0.19185424	0.15588261	0.15308192	0.14856677	0.19522241	-0.13297243	-0.1877127	0.08326741	-0.18282986	0.1131695
0.05918448	-0.0358057	0.06219785	0.07639208	-0.10367598	-0.0023960078	-0.041662686	-0.048667733	0.0076441467	0.020242356	-0.0016850577	0.011201974	-0.02121975	0.019486709	-0.025704822	0.15237916
0.00025957913	0.015730143	0.048740316	-0.06851214	0.02406614	-0.03732978	-0.0093206065	0.048957624	0.069937125	0.10491875	0.015292314	-0.09591614	-0.01317632	0.0047371434	-0.12788951	0.10755046
-0.07329687	-0.029042287	-0.040523246	0.07441832	-0.044368792	0.031098025	0.065425985	0.023646032	0.02714946	0.085359454	0.011134626	0.027038619	0.026976591	-0.012295039	0.04125573	-0.07971051
0.054751653	-0.069811486	-0.082956195	-0.14856644	-0.13251874	0.11316012	-0.1461288	0.08657592	0.060366623	0.10737059	0.109352306	0.04387858	-0.04602799	-0.077516384	-0.15110338	0.1324984
-0.13442543	0.119787924	0.036425553	0.14505422	0.15867738	-0.14454941	0.12597808	-0.13548058	-0.16017032	-0.14072934	-0.06429414	0.19475217	0.14474538	-0.064389706	0.109948434	-0.04904096
0.08921914	-0.13399424	-0.020083815	-0.07804933	0.009035935	0.13215385	-0.15587047	0.065851174	0.19250178	0.124275245	0.11268394	-0.11236287	-0.13388184	0.015230963	-0.062957525	-0.059690446
0.10225002	0.026256157	0.015051392	0.015676003	-0.02038778	0.016167512	0.046255633	0.010821465	-0.005355703	-0.0536471	0.09891038	0.18660365	-0.078119315	-0.04596946	-0.034322213	0.18034282
0.112321675	-0.03297624	-0.013401825	-0.01916774	-0.13358481	0.08174642	-0.055403918	0.13653089	0.13773657	0.12090996	-0.03993274	-0.050128277	-0.03637443	0.13694796	-0.12623882	-0.05319057
0.14046107	0.020433564	0.06713729	-0.095658675	-0.088638484	0.01713126	-0.03791986	0.042571947	-0.048009135	-0.02529108	0.104937576	-0.11621242	-0.03277136	-0.084689975	-0.046620604	-0.046812717
-0.044042286	0.12389959	-0.01329275	-0.123081565	-0.005182995	-0.07212271	0.0007258537	0.0051624486	-0.048953842	0.022583509	-0.09179515	-0.045413435	-0.012840472	0.20318419	0.006275851	-0.029651355
-0.04148791	-0.040296074	0.03751865	-0.03712786	-0.13483204	0.021444006	-0.056831416	0.0078050448	-0.033197843	-0.013399841	0.0033271213	-0.043281123	-0.030603733	0.08144072	-0.00896134	-0.09932653
-0.097948134	0.16336566	0.0555165	0.077199385	0.108039945	-0.064294994	0.12683597	-0.13984826	-0.08064349	-0.102498956	-0.0443923	-0.07930951	0.112099275	-0.06464771	0.044786263	-0.07968118
0.08470503	-0.09649392	-0.089012355	-0.106777355	-0.022180727	0.083073065	-0.13611393	0.18215652	0.14292963	0.16803916	0.12328818	-0.117483504	-0.088871576	-0.064198986	-0.12040949	0.12259843
0.031558298	-0.019874413	-0.062044445	-0.069409505	-0.063266546	0.09521493	-0.095986485	0.08614057	0.09997482	0.020417985	0.063129395	-0.0116154915	-0.061553054	0.08788268	-0.06374223	0.031240892
-0.021030664	0.15115501	0.09076913	0.052525796	0.115138814	-0.13286732	0.15904745	-0.078734845	-0.12911664	-0.012929115	-0.111141175	0.16073486	0.06662371	-0.17297217	0.11196996	-0.14959408
-0.019332461	-0.070752814	-0.11898817	-0.05269631	-0.048938468	0.01263977	-0.015823146	0.10249098	0.038567528	0.05781759	-0.04719573	-0.07105176	-0.030570198	-0.08197381	-0.055944785	0.07431898
-0.030877259	-0.036738124	-0.07171472	-0.15309446	-0.18199144	0.06833052	-0.047533367	0.08981318	0.01520712	0.053535596	0.06913819	-0.018867513	-0.0059634773	0.020376503	-0.08114332	-0.09276476
0.064991035	0.07956666	-0.0726621	-0.05162797	0.06295895	-0.019840738	0.08331552	-0.017690267	-0.0142959505	-0.112498134	-0.011297349	0.005084374	0.13106602	0.02295099	0.07520245	0.11270968
-0.08162566	0.11249342	0.1387915	0.104419686	-0.008453583	-0.016217273	0.05158205	0.008256144	-0.10604739	-0.024768848	-0.018760934	0.09402215	0.06272835	-0.0039676586	-0.020326478	0.017350953
